cuda:0
[1, 29] loss_train: 0.049452, loss_test: 0.043394
time: 0.23505401611328125
time: 2.5608489513397217
[1, 30] loss_train: 0.056082, loss_test: 0.041613
time: 0.2545657157897949
time: 2.5677084922790527
[1, 31] loss_train: 0.037167, loss_test: 0.039842
time: 0.25505638122558594
time: 2.545590400695801
[1, 32] loss_train: 0.044647, loss_test: 0.038055
time: 0.23705363273620605
time: 2.4945790767669678
[1, 33] loss_train: 0.028731, loss_test: 0.036311
time: 0.22820830345153809
time: 2.4975361824035645
[1, 34] loss_train: 0.041147, loss_test: 0.034635
time: 0.22805166244506836
time: 2.5050809383392334
[1, 35] loss_train: 0.047200, loss_test: 0.033018
time: 0.23205232620239258
time: 2.578606128692627
[1, 36] loss_train: 0.030010, loss_test: 0.031299
time: 0.2360529899597168
time: 2.5053870677948
[1, 37] loss_train: 0.032935, loss_test: 0.029652
time: 0.23005223274230957
time: 2.529934883117676
[1, 38] loss_train: 0.031950, loss_test: 0.027992
time: 0.2290511131286621
time: 2.5156056880950928
[1, 39] loss_train: 0.021756, loss_test: 0.026452
time: 0.22905182838439941
time: 2.5498833656311035
[1, 40] loss_train: 0.037389, loss_test: 0.025038
time: 0.272580623626709
time: 2.516599655151367
[1, 41] loss_train: 0.014154, loss_test: 0.023500
time: 0.22905206680297852
time: 2.54262375831604
[1, 42] loss_train: 0.018755, loss_test: 0.022063
time: 0.23305225372314453
time: 2.5406031608581543
[1, 43] loss_train: 0.022816, loss_test: 0.020858
time: 0.232558012008667
time: 2.4961068630218506
[1, 44] loss_train: 0.021065, loss_test: 0.019835
time: 0.23056864738464355
time: 2.4960827827453613
[1, 45] loss_train: 0.024818, loss_test: 0.018851
time: 0.23555898666381836
time: 2.540985584259033
[1, 46] loss_train: 0.012178, loss_test: 0.017930
time: 0.23105096817016602
time: 2.506077527999878
[1, 47] loss_train: 0.014335, loss_test: 0.017143
time: 0.2310624122619629
time: 2.5466105937957764
[1, 48] loss_train: 0.021656, loss_test: 0.016304
time: 0.23205232620239258
time: 2.5410783290863037
[1, 49] loss_train: 0.010632, loss_test: 0.015422
time: 0.23005223274230957
time: 2.513000726699829
[1, 50] loss_train: 0.017387, loss_test: 0.014550
time: 0.23755669593811035
time: 2.5603246688842773
[1, 51] loss_train: 0.009458, loss_test: 0.013814
time: 0.23105144500732422
time: 2.4825825691223145
[1, 52] loss_train: 0.012931, loss_test: 0.013172
time: 0.2270505428314209
time: 2.537091016769409
[1, 53] loss_train: 0.009694, loss_test: 0.012577
time: 0.2380530834197998
time: 2.558586597442627
[1, 54] loss_train: 0.020931, loss_test: 0.012010
time: 0.23305106163024902
time: 2.5296413898468018
[1, 55] loss_train: 0.008496, loss_test: 0.011466
time: 0.2302560806274414
time: 2.5265707969665527
[1, 56] loss_train: 0.011920, loss_test: 0.010918
time: 0.23905372619628906
time: 2.5361132621765137
[1, 57] loss_train: 0.011181, loss_test: 0.010468
time: 0.2360522747039795
time: 2.5375797748565674
[1, 58] loss_train: 0.016923, loss_test: 0.010047
time: 0.23305296897888184
time: 2.5761311054229736
[1, 59] loss_train: 0.011197, loss_test: 0.009644
time: 0.23405194282531738
time: 2.519819736480713
[1, 60] loss_train: 0.008021, loss_test: 0.009291
time: 0.2380530834197998
time: 2.52860426902771
[1, 61] loss_train: 0.014679, loss_test: 0.008984
time: 0.23405241966247559
time: 2.5070698261260986
[1, 62] loss_train: 0.014558, loss_test: 0.008712
time: 0.23004984855651855
time: 2.5271053314208984
[1, 63] loss_train: 0.012293, loss_test: 0.008502
time: 0.23305130004882812
time: 2.506600856781006
[1, 64] loss_train: 0.022960, loss_test: 0.008367
time: 0.2290513515472412
time: 2.523088216781616
[1, 65] loss_train: 0.010658, loss_test: 0.008233
time: 0.23105144500732422
time: 2.525092601776123
[1, 66] loss_train: 0.009445, loss_test: 0.008121
time: 0.22906136512756348
time: 2.4875857830047607
[1, 67] loss_train: 0.012797, loss_test: 0.008033
time: 0.23155498504638672
time: 2.498582601547241
[1, 68] loss_train: 0.015741, loss_test: 0.007966
time: 0.23355579376220703
time: 2.5175724029541016
[1, 69] loss_train: 0.003694, loss_test: 0.007892
time: 0.23305106163024902
time: 2.508089303970337
[1, 70] loss_train: 0.010989, loss_test: 0.007846
time: 0.24155688285827637
time: 2.505115509033203
[1, 71] loss_train: 0.008368, loss_test: 0.007809
time: 0.23005175590515137
time: 2.5070788860321045
[1, 72] loss_train: 0.010854, loss_test: 0.007794
time: 0.23005080223083496
time: 2.521085500717163
[1, 73] loss_train: 0.008112, loss_test: 0.007767
time: 0.23005127906799316
time: 2.4853718280792236
[1, 74] loss_train: 0.015865, loss_test: 0.007773
time: 0.23205041885375977
time: 2.504584550857544
[1, 75] loss_train: 0.010649, loss_test: 0.007754
time: 0.228562593460083
time: 2.518587827682495
[1, 76] loss_train: 0.008711, loss_test: 0.007720
time: 0.23205256462097168
time: 2.5215864181518555
[1, 77] loss_train: 0.008728, loss_test: 0.007673
time: 0.23005223274230957
time: 2.4960687160491943
[1, 78] loss_train: 0.010022, loss_test: 0.007641
time: 0.22955703735351562
time: 2.4841084480285645
[1, 79] loss_train: 0.005411, loss_test: 0.007622
time: 0.22856807708740234
time: 2.5056040287017822
[1, 80] loss_train: 0.003748, loss_test: 0.007610
time: 0.23905396461486816
time: 2.5191802978515625
[1, 81] loss_train: 0.006850, loss_test: 0.007608
time: 0.238053560256958
time: 2.5380234718322754
[1, 82] loss_train: 0.007436, loss_test: 0.007588
time: 0.23005127906799316
time: 2.52961802482605
[1, 83] loss_train: 0.008620, loss_test: 0.007563
time: 0.23105144500732422
time: 2.4925830364227295
[1, 84] loss_train: 0.006450, loss_test: 0.007547
time: 0.23105168342590332
time: 2.525284767150879
[1, 85] loss_train: 0.002464, loss_test: 0.007538
time: 0.23105144500732422
time: 2.509516477584839
[1, 86] loss_train: 0.005236, loss_test: 0.007537
time: 0.23105192184448242
time: 2.519196033477783
[1, 87] loss_train: 0.010089, loss_test: 0.007541
time: 0.23105144500732422
time: 2.4834787845611572
[1, 88] loss_train: 0.008818, loss_test: 0.007540
time: 0.23005175590515137
time: 2.542273759841919
[1, 89] loss_train: 0.011041, loss_test: 0.007535
time: 0.23405218124389648
time: 2.484708309173584
[1, 90] loss_train: 0.018288, loss_test: 0.007519
time: 0.24305462837219238
time: 2.5203845500946045
[1, 91] loss_train: 0.001734, loss_test: 0.007502
time: 0.23005127906799316
time: 2.4985878467559814
[1, 92] loss_train: 0.009816, loss_test: 0.007480
time: 0.23105263710021973
time: 2.5305771827697754
[1, 93] loss_train: 0.012632, loss_test: 0.007460
time: 0.2380530834197998
time: 2.5380780696868896
[1, 94] loss_train: 0.004536, loss_test: 0.007441
time: 0.23055529594421387
time: 2.5185840129852295
[1, 95] loss_train: 0.012344, loss_test: 0.007426
time: 0.23126840591430664
time: 2.508596420288086
[1, 96] loss_train: 0.009555, loss_test: 0.007409
time: 0.23505330085754395
time: 2.508899450302124
[1, 97] loss_train: 0.006338, loss_test: 0.007397
time: 0.23005175590515137
time: 2.5158097743988037
[1, 98] loss_train: 0.003075, loss_test: 0.007387
time: 0.23155808448791504
time: 2.537466526031494
[1, 99] loss_train: 0.006986, loss_test: 0.007379
time: 0.23105144500732422
time: 2.513075113296509
[1, 100] loss_train: 0.005986, loss_test: 0.007374
time: 0.23705148696899414
time: 2.5481228828430176
[1, 101] loss_train: 0.002612, loss_test: 0.007370
time: 0.23005151748657227
time: 2.529571056365967
[1, 102] loss_train: 0.009525, loss_test: 0.007373
time: 0.23005151748657227
time: 2.521116018295288
[1, 103] loss_train: 0.010744, loss_test: 0.007371
time: 0.23205232620239258
time: 2.4760756492614746
[1, 104] loss_train: 0.007018, loss_test: 0.007363
time: 0.23105144500732422
time: 2.5320937633514404
[1, 105] loss_train: 0.011356, loss_test: 0.007346
time: 0.22905182838439941
time: 2.5137856006622314
[1, 106] loss_train: 0.006975, loss_test: 0.007338
time: 0.23105192184448242
time: 2.506098747253418
[1, 107] loss_train: 0.008300, loss_test: 0.007360
time: 0.23105168342590332
time: 2.5239646434783936
[1, 108] loss_train: 0.004686, loss_test: 0.007363
time: 0.22805142402648926
time: 2.5310752391815186
[1, 109] loss_train: 0.014067, loss_test: 0.007364
time: 0.23005151748657227
time: 2.508091688156128
[1, 110] loss_train: 0.003297, loss_test: 0.007355
time: 0.23986196517944336
time: 2.517580270767212
[1, 111] loss_train: 0.007379, loss_test: 0.007346
time: 0.23105216026306152
time: 2.5195631980895996
[1, 112] loss_train: 0.004777, loss_test: 0.007333
time: 0.23105192184448242
time: 2.508575916290283
[1, 113] loss_train: 0.006122, loss_test: 0.007320
time: 0.2270510196685791
time: 2.517078399658203
[1, 114] loss_train: 0.001919, loss_test: 0.007312
time: 0.23105192184448242
time: 2.520608901977539
[1, 115] loss_train: 0.008631, loss_test: 0.007302
time: 0.22805070877075195
time: 2.5376033782958984
[1, 116] loss_train: 0.005344, loss_test: 0.007282
time: 0.23305225372314453
time: 2.5497725009918213
[1, 117] loss_train: 0.003371, loss_test: 0.007269
time: 0.23105216026306152
time: 2.553260087966919
[1, 118] loss_train: 0.005429, loss_test: 0.007266
time: 0.23305225372314453
time: 2.499580144882202
[1, 119] loss_train: 0.003370, loss_test: 0.007265
time: 0.23005247116088867
time: 2.5361685752868652
[1, 120] loss_train: 0.016770, loss_test: 0.007274
time: 0.238053560256958
time: 2.531076431274414
[1, 121] loss_train: 0.004297, loss_test: 0.007300
time: 0.23205184936523438
time: 2.530040740966797
[1, 122] loss_train: 0.003720, loss_test: 0.007285
time: 0.23705172538757324
time: 2.4965829849243164
[1, 123] loss_train: 0.006171, loss_test: 0.007258
time: 0.23205232620239258
time: 2.5195822715759277
[1, 124] loss_train: 0.009164, loss_test: 0.007243
time: 0.23355436325073242
time: 2.5182836055755615
[1, 125] loss_train: 0.005313, loss_test: 0.007241
time: 0.23205184936523438
time: 2.5382866859436035
[1, 126] loss_train: 0.007193, loss_test: 0.007242
time: 0.2380530834197998
time: 2.486995220184326
[1, 127] loss_train: 0.017235, loss_test: 0.007245
time: 0.23105216026306152
time: 2.542581558227539
[1, 128] loss_train: 0.016368, loss_test: 0.007250
time: 0.23105168342590332
time: 2.5301172733306885
[1, 129] loss_train: 0.007238, loss_test: 0.007242
time: 0.23005151748657227
time: 2.550079345703125
[1, 130] loss_train: 0.002952, loss_test: 0.007237
time: 0.23955941200256348
time: 2.5347564220428467
[1, 131] loss_train: 0.009873, loss_test: 0.007233
time: 0.23005104064941406
time: 2.5129475593566895
[1, 132] loss_train: 0.005969, loss_test: 0.007228
time: 0.23305249214172363
time: 2.5508151054382324
[1, 133] loss_train: 0.007492, loss_test: 0.007222
time: 0.23005175590515137
time: 2.535583019256592
[1, 134] loss_train: 0.010164, loss_test: 0.007218
time: 0.23305225372314453
time: 2.5320816040039062
[1, 135] loss_train: 0.003968, loss_test: 0.007211
time: 0.2290513515472412
time: 2.5260889530181885
[1, 136] loss_train: 0.009953, loss_test: 0.007206
time: 0.23105168342590332
time: 2.5470616817474365
[1, 137] loss_train: 0.006625, loss_test: 0.007201
time: 0.23005199432373047
time: 2.5379977226257324
[1, 138] loss_train: 0.003142, loss_test: 0.007196
time: 0.23005223274230957
time: 2.53008770942688
[1, 139] loss_train: 0.007697, loss_test: 0.007191
time: 0.23443007469177246
time: 2.5075788497924805
[1, 140] loss_train: 0.021546, loss_test: 0.007188
time: 0.23905301094055176
time: 2.5239734649658203
[1, 141] loss_train: 0.006324, loss_test: 0.007185
time: 0.23055672645568848
time: 2.512378454208374
[1, 142] loss_train: 0.020531, loss_test: 0.007185
time: 0.23105454444885254
time: 2.5455856323242188
[1, 143] loss_train: 0.002254, loss_test: 0.007184
time: 0.2360522747039795
time: 2.5280776023864746
[1, 144] loss_train: 0.008812, loss_test: 0.007186
time: 0.23105192184448242
time: 2.5065977573394775
[1, 145] loss_train: 0.005186, loss_test: 0.007187
time: 0.23006343841552734
time: 2.530578851699829
[1, 146] loss_train: 0.012464, loss_test: 0.007192
time: 0.23905467987060547
time: 2.5896966457366943
[1, 147] loss_train: 0.005204, loss_test: 0.007195
time: 0.22605276107788086
time: 2.5370848178863525
[1, 148] loss_train: 0.012012, loss_test: 0.007207
time: 0.23105144500732422
time: 2.529611110687256
[1, 149] loss_train: 0.011172, loss_test: 0.007218
time: 0.238053560256958
time: 2.561105728149414
[1, 150] loss_train: 0.017212, loss_test: 0.007241
time: 0.252056360244751
time: 2.5944411754608154
[1, 151] loss_train: 0.010471, loss_test: 0.007264
time: 0.23005223274230957
time: 2.5305938720703125
[1, 152] loss_train: 0.006463, loss_test: 0.007273
time: 0.23105096817016602
time: 2.518110513687134
[1, 153] loss_train: 0.003580, loss_test: 0.007267
time: 0.23305201530456543
time: 2.5045700073242188
[1, 154] loss_train: 0.004729, loss_test: 0.007251
time: 0.23056721687316895
time: 2.519073486328125
[1, 155] loss_train: 0.004590, loss_test: 0.007239
time: 0.23005127906799316
time: 2.540100336074829
[1, 156] loss_train: 0.009653, loss_test: 0.007232
time: 0.22805070877075195
time: 2.521074056625366
[1, 157] loss_train: 0.006290, loss_test: 0.007220
time: 0.23143243789672852
time: 2.5025851726531982
[1, 158] loss_train: 0.001939, loss_test: 0.007208
time: 0.23005199432373047
time: 2.495572328567505
[1, 159] loss_train: 0.003854, loss_test: 0.007191
time: 0.2360532283782959
time: 2.5272653102874756
[1, 160] loss_train: 0.004953, loss_test: 0.007175
time: 0.23933625221252441
time: 2.506084680557251
[1, 161] loss_train: 0.005607, loss_test: 0.007160
time: 0.23005127906799316
time: 2.519317150115967
[1, 162] loss_train: 0.009710, loss_test: 0.007148
time: 0.2270510196685791
time: 2.467611312866211
[1, 163] loss_train: 0.004641, loss_test: 0.007133
time: 0.23105263710021973
time: 2.5111191272735596
[1, 164] loss_train: 0.010648, loss_test: 0.007125
time: 0.23705267906188965
time: 2.4946093559265137
[1, 165] loss_train: 0.007303, loss_test: 0.007118
time: 0.23005127906799316
time: 2.498070240020752
[1, 166] loss_train: 0.018735, loss_test: 0.007122
time: 0.23305201530456543
time: 2.497105598449707
[1, 167] loss_train: 0.004119, loss_test: 0.007120
time: 0.23205184936523438
time: 2.5190861225128174
[1, 168] loss_train: 0.014754, loss_test: 0.007120
time: 0.2360246181488037
time: 2.519066095352173
[1, 169] loss_train: 0.012988, loss_test: 0.007122
time: 0.23305058479309082
time: 2.537583351135254
[1, 170] loss_train: 0.009286, loss_test: 0.007122
time: 0.23901605606079102
time: 2.543102502822876
[1, 171] loss_train: 0.006767, loss_test: 0.007118
time: 0.2290513515472412
time: 2.5351016521453857
[1, 172] loss_train: 0.006758, loss_test: 0.007113
time: 0.23705267906188965
time: 2.502082586288452
[1, 173] loss_train: 0.016045, loss_test: 0.007117
time: 0.22805166244506836
time: 2.5399715900421143
[1, 174] loss_train: 0.006754, loss_test: 0.007117
time: 0.2270493507385254
time: 2.535214424133301
[1, 175] loss_train: 0.005101, loss_test: 0.007109
time: 0.23105192184448242
time: 2.522134304046631
[1, 176] loss_train: 0.006325, loss_test: 0.007100
time: 0.22805190086364746
time: 2.53507661819458
[1, 177] loss_train: 0.007518, loss_test: 0.007087
time: 0.23205232620239258
time: 2.5499446392059326
[1, 178] loss_train: 0.010051, loss_test: 0.007077
time: 0.22805118560791016
time: 2.5500898361206055
[1, 179] loss_train: 0.006604, loss_test: 0.007069
time: 0.23005151748657227
time: 2.5555975437164307
[1, 180] loss_train: 0.006764, loss_test: 0.007064
time: 0.23905372619628906
time: 2.5706214904785156
[1, 181] loss_train: 0.005632, loss_test: 0.007059
time: 0.23705339431762695
time: 2.516958713531494
[1, 182] loss_train: 0.014062, loss_test: 0.007057
time: 0.2310631275177002
time: 2.5327374935150146
[1, 183] loss_train: 0.011905, loss_test: 0.007056
time: 0.23205232620239258
time: 2.5441770553588867
[1, 184] loss_train: 0.006305, loss_test: 0.007053
time: 0.23205256462097168
time: 2.5065886974334717
[1, 185] loss_train: 0.007540, loss_test: 0.007049
time: 0.23205256462097168
time: 2.546104669570923
[1, 186] loss_train: 0.006085, loss_test: 0.007045
time: 0.23205161094665527
time: 2.534076690673828
[1, 187] loss_train: 0.007075, loss_test: 0.007041
time: 0.22805094718933105
time: 2.5367956161499023
[1, 188] loss_train: 0.007736, loss_test: 0.007039
time: 0.23205232620239258
time: 2.5241036415100098
[1, 189] loss_train: 0.015802, loss_test: 0.007040
time: 0.22905182838439941
time: 2.493236541748047
[1, 190] loss_train: 0.007153, loss_test: 0.007043
time: 0.23905324935913086
time: 2.5285818576812744
[1, 191] loss_train: 0.009067, loss_test: 0.007051
time: 0.23205184936523438
time: 2.525116205215454
[1, 192] loss_train: 0.010452, loss_test: 0.007059
time: 0.23105478286743164
time: 2.5532381534576416
[1, 193] loss_train: 0.004202, loss_test: 0.007063
time: 0.23405241966247559
time: 2.5351648330688477
[1, 194] loss_train: 0.003654, loss_test: 0.007061
time: 0.23355722427368164
time: 2.508575916290283
[1, 195] loss_train: 0.006456, loss_test: 0.007058
time: 0.23105192184448242
time: 2.5457069873809814
[1, 196] loss_train: 0.003848, loss_test: 0.007051
time: 0.23305249214172363
time: 2.513577461242676
[1, 197] loss_train: 0.008520, loss_test: 0.007043
time: 0.23105192184448242
time: 2.544530153274536
[1, 198] loss_train: 0.009243, loss_test: 0.007039
time: 0.2360525131225586
time: 2.532924175262451
[1, 199] loss_train: 0.015078, loss_test: 0.007046
time: 0.2340526580810547
time: 2.5180740356445312
[1, 200] loss_train: 0.003714, loss_test: 0.007050
time: 0.24205470085144043
time: 2.5216076374053955
[1, 201] loss_train: 0.010130, loss_test: 0.007058
time: 0.22804880142211914
time: 2.5294413566589355
[1, 202] loss_train: 0.002561, loss_test: 0.007059
time: 0.23305225372314453
time: 2.5270984172821045
[1, 203] loss_train: 0.005687, loss_test: 0.007052
time: 0.2310657501220703
time: 2.5514988899230957
[1, 204] loss_train: 0.010102, loss_test: 0.007044
time: 0.23005032539367676
time: 2.5030813217163086
[1, 205] loss_train: 0.009281, loss_test: 0.007042
time: 0.23105192184448242
time: 2.536736249923706
[1, 206] loss_train: 0.007353, loss_test: 0.007043
time: 0.23105120658874512
time: 2.531628370285034
[1, 207] loss_train: 0.006433, loss_test: 0.007038
time: 0.23205232620239258
time: 2.521575927734375
[1, 208] loss_train: 0.006627, loss_test: 0.007035
time: 0.22805142402648926
time: 2.5346388816833496
[1, 209] loss_train: 0.006379, loss_test: 0.007030
time: 0.23105144500732422
time: 2.5161819458007812
[1, 210] loss_train: 0.009870, loss_test: 0.007027
time: 0.23955941200256348
time: 2.542595863342285
[1, 211] loss_train: 0.007197, loss_test: 0.007024
time: 0.23341155052185059
time: 2.5382893085479736
[1, 212] loss_train: 0.007795, loss_test: 0.007021
time: 0.23406481742858887
time: 2.5228607654571533
[1, 213] loss_train: 0.017403, loss_test: 0.007022
time: 0.23206496238708496
time: 2.5460453033447266
[1, 214] loss_train: 0.012663, loss_test: 0.007024
time: 0.238053560256958
time: 2.530580997467041
[1, 215] loss_train: 0.007409, loss_test: 0.007025
time: 0.23505187034606934
time: 2.551710844039917
[1, 216] loss_train: 0.005599, loss_test: 0.007023
time: 0.23005175590515137
time: 2.566884756088257
[1, 217] loss_train: 0.004727, loss_test: 0.007017
time: 0.2340528964996338
time: 2.5301239490509033
[1, 218] loss_train: 0.004715, loss_test: 0.007007
time: 0.2270512580871582
time: 2.4745960235595703
[1, 219] loss_train: 0.016926, loss_test: 0.007007
time: 0.23206400871276855
time: 2.5165863037109375
[1, 220] loss_train: 0.008711, loss_test: 0.007007
time: 0.24605536460876465
time: 2.5510833263397217
[1, 221] loss_train: 0.014359, loss_test: 0.007012
time: 0.23305153846740723
time: 2.528076648712158
[1, 222] loss_train: 0.005383, loss_test: 0.007008
time: 0.23305296897888184
time: 2.497828245162964
[1, 223] loss_train: 0.006413, loss_test: 0.007006
time: 0.23305177688598633
time: 2.49548077583313
[1, 224] loss_train: 0.007249, loss_test: 0.007002
time: 0.23305249214172363
time: 2.5385844707489014
[1, 225] loss_train: 0.004799, loss_test: 0.006995
time: 0.23005199432373047
time: 2.5431132316589355
[1, 226] loss_train: 0.013362, loss_test: 0.006993
time: 0.2290515899658203
time: 2.544585704803467
[1, 227] loss_train: 0.015201, loss_test: 0.006992
time: 0.23155689239501953
time: 2.5200955867767334
[1, 228] loss_train: 0.005027, loss_test: 0.006990
time: 0.23305273056030273
time: 2.5390849113464355
[1, 229] loss_train: 0.012228, loss_test: 0.006990
time: 0.23005223274230957
time: 2.503570556640625
[1, 230] loss_train: 0.007003, loss_test: 0.006987
time: 0.24305486679077148
time: 2.572826862335205
[1, 231] loss_train: 0.009468, loss_test: 0.006986
time: 0.23005104064941406
time: 2.548110246658325
[1, 232] loss_train: 0.008295, loss_test: 0.006986
time: 0.23255634307861328
time: 2.539100170135498
[1, 233] loss_train: 0.007474, loss_test: 0.006984
time: 0.23155426979064941
time: 2.562046766281128
[1, 234] loss_train: 0.008655, loss_test: 0.006981
time: 0.22805070877075195
time: 2.540076732635498
[1, 235] loss_train: 0.002755, loss_test: 0.006976
time: 0.22805118560791016
time: 2.512455463409424
[1, 236] loss_train: 0.008054, loss_test: 0.006972
time: 0.23105239868164062
time: 2.5155906677246094
[1, 237] loss_train: 0.007927, loss_test: 0.006969
time: 0.23205184936523438
time: 2.5315933227539062
[1, 238] loss_train: 0.008394, loss_test: 0.006965
time: 0.22905182838439941
time: 2.516087770462036
[1, 239] loss_train: 0.003487, loss_test: 0.006961
time: 0.23105216026306152
time: 2.5214357376098633
[1, 240] loss_train: 0.011347, loss_test: 0.006959
time: 0.24105453491210938
time: 2.5750417709350586
[1, 241] loss_train: 0.019233, loss_test: 0.006962
time: 0.23205256462097168
time: 2.510589361190796
[1, 242] loss_train: 0.014801, loss_test: 0.006974
time: 0.23505306243896484
time: 2.526238203048706
[1, 243] loss_train: 0.003394, loss_test: 0.006982
time: 0.2290515899658203
time: 2.545842170715332
[1, 244] loss_train: 0.006290, loss_test: 0.006989
time: 0.22905182838439941
time: 2.5365726947784424
[1, 245] loss_train: 0.006995, loss_test: 0.006992
time: 0.23105120658874512
time: 2.5276172161102295
[1, 246] loss_train: 0.006681, loss_test: 0.006992
time: 0.23105168342590332
time: 2.529099941253662
[1, 247] loss_train: 0.002922, loss_test: 0.006985
time: 0.22805118560791016
time: 2.4905617237091064
[1, 248] loss_train: 0.005339, loss_test: 0.006981
time: 0.22705340385437012
time: 2.5306031703948975
[1, 249] loss_train: 0.004223, loss_test: 0.006976
time: 0.2344038486480713
time: 2.491081476211548
[1, 250] loss_train: 0.004794, loss_test: 0.006969
time: 0.23855805397033691
time: 2.511204957962036
[1, 251] loss_train: 0.015500, loss_test: 0.006975
time: 0.23305249214172363
time: 2.493791341781616
[1, 252] loss_train: 0.023865, loss_test: 0.007004
time: 0.2340526580810547
time: 2.530738115310669
[1, 253] loss_train: 0.009632, loss_test: 0.007037
time: 0.2340528964996338
time: 2.512082099914551
[1, 254] loss_train: 0.003734, loss_test: 0.007063
time: 0.23105192184448242
time: 2.522893190383911
[1, 255] loss_train: 0.010399, loss_test: 0.007093
time: 0.22734522819519043
time: 2.5085835456848145
[1, 256] loss_train: 0.005247, loss_test: 0.007105
time: 0.23405170440673828
time: 2.493753433227539
[1, 257] loss_train: 0.008872, loss_test: 0.007103
time: 0.2340528964996338
time: 2.4986021518707275
[1, 258] loss_train: 0.006879, loss_test: 0.007086
time: 0.2340545654296875
time: 2.511566400527954
[1, 259] loss_train: 0.015932, loss_test: 0.007082
time: 0.23205184936523438
time: 2.5061755180358887
[1, 260] loss_train: 0.005269, loss_test: 0.007067
time: 0.238053560256958
time: 2.5415868759155273
[1, 261] loss_train: 0.005484, loss_test: 0.007048
time: 0.23505258560180664
time: 2.5220136642456055
[1, 262] loss_train: 0.006103, loss_test: 0.007028
time: 0.23205184936523438
time: 2.4951491355895996
[1, 263] loss_train: 0.006185, loss_test: 0.007010
time: 0.23105168342590332
time: 2.5372767448425293
[1, 264] loss_train: 0.010390, loss_test: 0.007004
time: 0.23306584358215332
time: 2.549593448638916
[1, 265] loss_train: 0.007576, loss_test: 0.007006
time: 0.23205161094665527
time: 2.5109241008758545
[1, 266] loss_train: 0.005182, loss_test: 0.007000
time: 0.23205280303955078
time: 2.5320096015930176
[1, 267] loss_train: 0.005768, loss_test: 0.006985
time: 0.2320556640625
time: 2.5545966625213623
[1, 268] loss_train: 0.012046, loss_test: 0.006975
time: 0.23105192184448242
time: 2.5180835723876953
[1, 269] loss_train: 0.005778, loss_test: 0.006965
time: 0.23105144500732422
time: 2.509580612182617
[1, 270] loss_train: 0.010007, loss_test: 0.006960
time: 0.24005603790283203
time: 2.523773431777954
[1, 271] loss_train: 0.008055, loss_test: 0.006951
time: 0.2290511131286621
time: 2.544600248336792
